image_id,image_path,editing_type_id,editing_prompt,ssim,lpips,clip_score,psnr,mse,dino_distance
223000000004,2_add_object_80/2_natural/3_indoor/223000000004.jpg,2,two wooden chess pieces on a white background [with chessboard],0.843909740447998,0.17433317005634308,29.538227081298828,21.613567352294922,0.006896730978041887,0.04180312901735306
223000000005,2_add_object_80/2_natural/3_indoor/223000000005.jpg,2,orange and daisy [and glass of water],0.4813549518585205,0.31232011318206787,29.014366149902344,15.820577621459961,0.02617834322154522,0.019619768485426903
223000000006,2_add_object_80/2_natural/3_indoor/223000000006.jpg,2,"a notebook, plants, pen, and phone [and glasses] on a desk",0.9035338163375854,0.11919958889484406,29.829946517944336,22.111988067626953,0.006148954387754202,0.034359902143478394
223000000007,2_add_object_80/2_natural/3_indoor/223000000007.jpg,2,a red apple [and a bird] sitting on top of a wooden table,0.5526759624481201,0.2687218487262726,31.14866828918457,17.991422653198242,0.015880262479186058,0.028715049847960472
223000000008,2_add_object_80/2_natural/3_indoor/223000000008.jpg,2,a bowl of strawberries and blueberries [and a lemon] on a striped tablecloth,0.5050429701805115,0.2253606766462326,33.785552978515625,16.994367599487305,0.019978515803813934,0.01705554872751236
223000000009,2_add_object_80/2_natural/3_indoor/223000000009.jpg,2,a conference room [with crowded people],0.7906373739242554,0.19921639561653137,28.39312171936035,21.245943069458008,0.007505948189646006,0.026508551090955734
224000000000,2_add_object_80/2_natural/4_outdoor/224000000000.jpg,2,a [blooming] tree in the wild,0.7574800848960876,0.16659557819366455,25.680484771728516,21.299325942993164,0.007414250168949366,0.015879806131124496
224000000001,2_add_object_80/2_natural/4_outdoor/224000000001.jpg,2,a leopard walking on unsurfaced road [with a rock on the ground],0.6590468883514404,0.30057841539382935,35.16964340209961,19.1640567779541,0.012122556567192078,0.03004871867597103
224000000002,2_add_object_80/2_natural/4_outdoor/224000000002.jpg,2,a dog lying on the grass [with flowers],0.4122243821620941,0.27764520049095154,29.592227935791016,17.23467445373535,0.018903080374002457,0.022174175828695297
224000000003,2_add_object_80/2_natural/4_outdoor/224000000003.jpg,2,a man sitting in the grass [with rocks],0.35270166397094727,0.27045542001724243,28.913700103759766,18.689022064208984,0.013523767702281475,0.024759668856859207
224000000004,2_add_object_80/2_natural/4_outdoor/224000000004.jpg,2,a beautiful garden [with balloons],0.41762635111808777,0.2732604742050171,24.006404876708984,15.582345962524414,0.02765446901321411,0.026696858927607536
224000000005,2_add_object_80/2_natural/4_outdoor/224000000005.jpg,2,Two tents [and a cockroach] in the desert,0.7425503134727478,0.2912343144416809,34.52621078491211,18.306564331054688,0.014768742956221104,0.025358963757753372
224000000006,2_add_object_80/2_natural/4_outdoor/224000000006.jpg,2,a beach with waves and a blue sky [and surfer and sharks],0.6346271634101868,0.23459722101688385,26.901235580444336,18.862632751464844,0.012993820011615753,0.02204187959432602
224000000007,2_add_object_80/2_natural/4_outdoor/224000000007.jpg,2,clouds in the sky [with stars],0.7249898314476013,0.23999063670635223,29.639928817749023,20.76758575439453,0.008379943668842316,0.05263319984078407
224000000008,2_add_object_80/2_natural/4_outdoor/224000000008.jpg,2,the bridge is lit up at night with fog [and a boy is sitting on the bridge],0.6430404186248779,0.23113712668418884,30.157190322875977,21.430707931518555,0.007193317171186209,0.024959275498986244
224000000009,2_add_object_80/2_natural/4_outdoor/224000000009.jpg,2,a dark grassy hillside with snow covered mountains in the background [and a goat eating grass],0.5922249555587769,0.23156920075416565,28.469741821289062,20.194726943969727,0.009561527520418167,0.015607757493853569
311000000000,3_delete_object_80/1_artificial/1_animal/311000000000.jpg,3,a wathet bird sitting on a branch,0.8740448951721191,0.1041463166475296,27.424400329589844,20.87021255493164,0.008184244856238365,0.01590806618332863
311000000001,3_delete_object_80/1_artificial/1_animal/311000000001.jpg,3,a cat on a gray background,0.8978783488273621,0.15165424346923828,28.446670532226562,25.706388473510742,0.0026875780895352364,0.03508509323000908
311000000002,3_delete_object_80/1_artificial/1_animal/311000000002.jpg,3,a lion in a suit sitting at a table,0.5972909331321716,0.22941559553146362,34.22832489013672,18.034517288208008,0.015723465010523796,0.014415818266570568
311000000003,3_delete_object_80/1_artificial/1_animal/311000000003.jpg,3,a brownish grey knitted bunny,0.6732615232467651,0.15740686655044556,33.82609939575195,18.608783721923828,0.013775952160358429,0.012124492786824703
311000000004,3_delete_object_80/1_artificial/1_animal/311000000004.jpg,3,cartoon of a gray polar bear is standing on an iceberg,0.9068142771720886,0.0994805097579956,35.49333953857422,21.245582580566406,0.007506571710109711,0.014007413759827614
311000000005,3_delete_object_80/1_artificial/1_animal/311000000005.jpg,3,a cute cartoon cat with a chef hat,0.8327085375785828,0.14571091532707214,36.84083557128906,18.944509506225586,0.012751138769090176,0.015549962408840656
311000000006,3_delete_object_80/1_artificial/1_animal/311000000006.jpg,3,a Ukiyo-e of seagull flying over the ocean waves,0.7338056564331055,0.15205144882202148,34.130271911621094,17.43246841430664,0.018061475828289986,0.03586972504854202
311000000007,3_delete_object_80/1_artificial/1_animal/311000000007.jpg,3,a rabbit sitting on a hill,0.6736334562301636,0.20684024691581726,30.194643020629883,20.921751022338867,0.008087697438895702,0.016094541177153587
311000000008,3_delete_object_80/1_artificial/1_animal/311000000008.jpg,3,a puppy is sitting in a field,0.5536463260650635,0.29501983523368835,30.575408935546875,16.713956832885742,0.021311022341251373,0.026460858061909676
311000000009,3_delete_object_80/1_artificial/1_animal/311000000009.jpg,3,[one] white bears holding a rose,0.6127753257751465,0.2194090038537979,35.14556884765625,17.95708656311035,0.016006311401724815,0.022526968270540237
312000000000,3_delete_object_80/1_artificial/2_human/312000000000.jpg,3,a girl in red dress standing in a field,0.6378554701805115,0.2971957325935364,29.812454223632812,18.71510124206543,0.013442803174257278,0.04595387354493141
312000000001,3_delete_object_80/1_artificial/2_human/312000000001.jpg,3,a girl with a backpack and a red coat is standing,0.5686358213424683,0.2716011106967926,25.586055755615234,16.258201599121094,0.023668987676501274,0.021436678245663643
312000000002,3_delete_object_80/1_artificial/2_human/312000000002.jpg,3,a cartoon character,0.6836168766021729,0.16624385118484497,26.135295867919922,16.992198944091797,0.019988490268588066,0.013714481145143509
312000000003,3_delete_object_80/1_artificial/2_human/312000000003.jpg,3,a cartoon woman in a red cloak walking through the woods,0.5950272679328918,0.22174523770809174,34.76607131958008,18.21677589416504,0.01507725939154625,0.015169118531048298
312000000004,3_delete_object_80/1_artificial/2_human/312000000004.jpg,3,a cartoon girl sitting,0.8825329542160034,0.10574262589216232,32.305938720703125,21.270986557006836,0.007462792098522186,0.010883785784244537
312000000005,3_delete_object_80/1_artificial/2_human/312000000005.jpg,3,a cartoon of woman is painting a pumpkin,0.8759433627128601,0.11543353646993637,34.17042541503906,19.712011337280273,0.01068559568375349,0.008283406496047974
312000000006,3_delete_object_80/1_artificial/2_human/312000000006.jpg,3,a angel [without wings] standing on the beach at sunset,0.5887432098388672,0.2728787064552307,28.788801193237305,17.278244018554688,0.018714381381869316,0.03306955471634865
312000000007,3_delete_object_80/1_artificial/2_human/312000000007.jpg,3,a cartoon boy standing on the edge of a cliff with his arms outstretched,0.705314040184021,0.29047971963882446,33.89329528808594,16.861398696899414,0.02059965953230858,0.03342939540743828
312000000008,3_delete_object_80/1_artificial/2_human/312000000008.jpg,3,a young woman driving an old car,0.6932346820831299,0.18092791736125946,28.68815040588379,15.84776496887207,0.02601497806608677,0.017008813098073006
312000000009,3_delete_object_80/1_artificial/2_human/312000000009.jpg,3,a digital art boy with glasses sitting on a laptop,0.8029119372367859,0.1398894488811493,33.784423828125,17.09644317626953,0.0195144135504961,0.014991499483585358
313000000000,3_delete_object_80/1_artificial/3_indoor/313000000000.jpg,3,a cartoon illustration of two plants,0.631759524345398,0.3498111963272095,34.4444465637207,17.111865997314453,0.019445236772298813,0.031860239803791046
313000000001,3_delete_object_80/1_artificial/3_indoor/313000000001.jpg,3,a woman is standing on a ladder in gray dark blue background,0.876244306564331,0.13442587852478027,32.36757278442383,20.13524627685547,0.009693383239209652,0.057796500623226166
313000000002,3_delete_object_80/1_artificial/3_indoor/313000000002.jpg,3,a birthday cupcake,0.5672076940536499,0.269438236951828,29.31592559814453,15.1497802734375,0.030550755560398102,0.03723685070872307
313000000003,3_delete_object_80/1_artificial/3_indoor/313000000003.jpg,3,a row of colorful chairs outside a restaurant,0.45878586173057556,0.26251494884490967,34.221370697021484,15.243480682373047,0.029898665845394135,0.015935484319925308
313000000004,3_delete_object_80/1_artificial/3_indoor/313000000004.jpg,3,a plant,0.6343235373497009,0.19297881424427032,26.625761032104492,16.521076202392578,0.022278830409049988,0.025758536532521248
313000000005,3_delete_object_80/1_artificial/3_indoor/313000000005.jpg,3,a blue living room with a blue couch,0.5766412615776062,0.20890465378761292,32.638694763183594,17.045597076416016,0.019744230434298515,0.012976019643247128
313000000006,3_delete_object_80/1_artificial/3_indoor/313000000006.jpg,3,a painting of a lamp in a living room,0.8731478452682495,0.13250431418418884,28.74716567993164,21.634654998779297,0.0068633235059678555,0.015634382143616676
313000000007,3_delete_object_80/1_artificial/3_indoor/313000000007.jpg,3,a bird in a cage,0.41123175621032715,0.25759807229042053,31.54151725769043,17.93388557434082,0.016092052683234215,0.03421243280172348
313000000008,3_delete_object_80/1_artificial/3_indoor/313000000008.jpg,3,"a smoothie with fruits including strawberries, blueberries",0.6723856329917908,0.24617119133472443,32.15474319458008,18.09893798828125,0.015491951256990433,0.021303942427039146
313000000009,3_delete_object_80/1_artificial/3_indoor/313000000009.jpg,3,a teddy bear sitting on a box,0.5506242513656616,0.2098608911037445,29.12521743774414,17.927976608276367,0.01611395925283432,0.01818639598786831
314000000000,3_delete_object_80/1_artificial/4_outdoor/314000000000.jpg,3,a house with rain on it,0.6652959585189819,0.2582748830318451,29.02948760986328,18.366222381591797,0.014567255973815918,0.023601965978741646
314000000001,3_delete_object_80/1_artificial/4_outdoor/314000000001.jpg,3,a girl standing on the withered grass,0.6667665839195251,0.28458353877067566,28.816055297851562,18.785762786865234,0.013225850649178028,0.05113552510738373
314000000002,3_delete_object_80/1_artificial/4_outdoor/314000000002.jpg,3,an astronaut standing on the water,0.7145048975944519,0.2644745707511902,28.669845581054688,19.196699142456055,0.012031782418489456,0.032881371676921844
314000000003,3_delete_object_80/1_artificial/4_outdoor/314000000003.jpg,3,two people walking in the rain,0.5973132252693176,0.2510804831981659,31.084228515625,17.49747657775879,0.017793122678995132,0.029471995308995247
314000000004,3_delete_object_80/1_artificial/4_outdoor/314000000004.jpg,3,a castle in the night,0.5502716898918152,0.23430828750133514,29.400888442993164,20.025047302246094,0.00994249526411295,0.026614118367433548
314000000005,3_delete_object_80/1_artificial/4_outdoor/314000000005.jpg,3,a painting of a house,0.5769505500793457,0.32462331652641296,29.809621810913086,18.223224639892578,0.01505488995462656,0.03260660171508789
314000000006,3_delete_object_80/1_artificial/4_outdoor/314000000006.jpg,3,a lone wolf howling in the night sky,0.42681464552879333,0.13057804107666016,32.017242431640625,20.72647476196289,0.008459650911390781,0.04556380957365036
314000000007,3_delete_object_80/1_artificial/4_outdoor/314000000007.jpg,3,a painting of the forest,0.5039939880371094,0.3156960606575012,27.983278274536133,17.06696128845215,0.019647343084216118,0.03440526872873306
314000000008,3_delete_object_80/1_artificial/4_outdoor/314000000008.jpg,3,a big ship on the dark ocean,0.5841121673583984,0.1928538680076599,28.884178161621094,19.425687789916992,0.011413822881877422,0.01900568976998329
314000000009,3_delete_object_80/1_artificial/4_outdoor/314000000009.jpg,3,a poster of a road with mountains in the background,0.37786030769348145,0.2928263545036316,28.890155792236328,14.089983940124512,0.03899433836340904,0.024231141433119774
321000000000,3_delete_object_80/2_natural/1_animal/321000000000.jpg,3,a flowering tree branch,0.7553715705871582,0.3733401596546173,29.303783416748047,16.588071823120117,0.021937785670161247,0.06525766849517822
321000000001,3_delete_object_80/2_natural/1_animal/321000000001.jpg,3,flowers,0.6612256765365601,0.3136592209339142,26.66580581665039,15.388017654418945,0.028919989243149757,0.02945810742676258
321000000002,3_delete_object_80/2_natural/1_animal/321000000002.jpg,3,a cheetah walking across a field,0.4739314019680023,0.3469948172569275,34.56464385986328,15.711869239807129,0.02684188447892666,0.015491308644413948
321000000003,3_delete_object_80/2_natural/1_animal/321000000003.jpg,3,a kitten,0.6002779006958008,0.30232948064804077,28.722187042236328,15.833168029785156,0.02610255964100361,0.023489275947213173
321000000004,3_delete_object_80/2_natural/1_animal/321000000004.jpg,3,an older man sitting on a bench,0.3713286519050598,0.2736419439315796,33.485836029052734,16.44819450378418,0.022655852138996124,0.0169453714042902
321000000005,3_delete_object_80/2_natural/1_animal/321000000005.jpg,3,a beach under a dark sky,0.5160518884658813,0.27413830161094666,23.727699279785156,19.044300079345703,0.012461488135159016,0.01778893731534481
321000000006,3_delete_object_80/2_natural/1_animal/321000000006.jpg,3,the beach,0.629796028137207,0.28139764070510864,23.57369041442871,19.126827239990234,0.012226928025484085,0.029819104820489883
321000000007,3_delete_object_80/2_natural/1_animal/321000000007.jpg,3,a path in the woods,0.3817856013774872,0.41414153575897217,22.24588966369629,15.338541030883789,0.02925134263932705,0.04326082393527031
321000000008,3_delete_object_80/2_natural/1_animal/321000000008.jpg,3,a girl sitting in the forest,0.27657240629196167,0.29537829756736755,27.85104751586914,15.054588317871094,0.031227782368659973,0.0332297645509243
321000000009,3_delete_object_80/2_natural/1_animal/321000000009.jpg,3,a mouse on the ground,0.6771121025085449,0.32377558946609497,31.56703758239746,18.816232681274414,0.013133388943970203,0.044171929359436035
322000000000,3_delete_object_80/2_natural/2_human/322000000000.jpg,3,a woman in a trench coat sitting at a table,0.6717954874038696,0.2645162343978882,27.876365661621094,19.851146697998047,0.010348688811063766,0.019239984452724457
322000000001,3_delete_object_80/2_natural/2_human/322000000001.jpg,3,a beautiful young woman in a blue dress,0.5536425709724426,0.30337753891944885,27.156251907348633,15.56300163269043,0.02777792513370514,0.024707673117518425
322000000002,3_delete_object_80/2_natural/2_human/322000000002.jpg,3,a woman in a purple dress sitting on a swing,0.6811563968658447,0.1395152062177658,27.75652313232422,18.77210807800293,0.013267502188682556,0.011482912115752697
322000000003,3_delete_object_80/2_natural/2_human/322000000003.jpg,3,a woman in a pink dress and red skirt is walking on the beach,0.6805304884910583,0.3288155794143677,34.08033752441406,18.021146774291992,0.01577194221317768,0.019446788355708122
322000000004,3_delete_object_80/2_natural/2_human/322000000004.jpg,3,a woman sitting on a stone wall,0.642819344997406,0.23348945379257202,27.642976760864258,18.572965621948242,0.013890035450458527,0.03101522848010063
322000000005,3_delete_object_80/2_natural/2_human/322000000005.jpg,3,a woman in sunglasses sitting at a table,0.6469110250473022,0.3053504228591919,32.19794464111328,17.80431365966797,0.016579387709498405,0.03946712985634804
322000000006,3_delete_object_80/2_natural/2_human/322000000006.jpg,3,a woman,0.7539653778076172,0.17708078026771545,24.852283477783203,17.5081844329834,0.017749307677149773,0.015586725436151028
322000000007,3_delete_object_80/2_natural/2_human/322000000007.jpg,3,a woman in a wedding dress sitting on a chair with flowers on the table,0.5410321950912476,0.28826966881752014,32.42158889770508,17.255165100097656,0.018814098089933395,0.024249928072094917
322000000008,3_delete_object_80/2_natural/2_human/322000000008.jpg,3,a woman playing an acoustic guitar on the grass,0.6077484488487244,0.27978840470314026,33.604942321777344,18.06926918029785,0.01559815090149641,0.02166769839823246
322000000009,3_delete_object_80/2_natural/2_human/322000000009.jpg,3,a woman in a traditional chinese dress,0.772239089012146,0.17285896837711334,33.295352935791016,20.506946563720703,0.008898266591131687,0.01906920038163662
323000000000,3_delete_object_80/2_natural/3_indoor/323000000000.jpg,3,a cup of coffee on a table with a coffee grinder,0.4111020565032959,0.3169621527194977,30.01858901977539,17.692157745361328,0.017013130709528923,0.03746876120567322
323000000001,3_delete_object_80/2_natural/3_indoor/323000000001.jpg,3,raspberry macarons,0.6129280924797058,0.2465965747833252,34.51677703857422,16.2459716796875,0.023735737428069115,0.021602753549814224
323000000002,3_delete_object_80/2_natural/3_indoor/323000000002.jpg,3,olive oil being poured into a bowl on table,0.5884261727333069,0.32124677300453186,29.104747772216797,15.880374908447266,0.02582036517560482,0.019224269315600395
323000000003,3_delete_object_80/2_natural/3_indoor/323000000003.jpg,3,a wooden table,0.7291788458824158,0.32500824332237244,24.747209548950195,20.153549194335938,0.009652615524828434,0.017370680347085
323000000004,3_delete_object_80/2_natural/3_indoor/323000000004.jpg,3,a hand holding a stopwatch in the background,0.7473422288894653,0.15578018128871918,23.9346866607666,17.703004837036133,0.016970686614513397,0.012408465147018433
323000000005,3_delete_object_80/2_natural/3_indoor/323000000005.jpg,3,[three] eggs with drawings on them are in a nest,0.5452256202697754,0.24518096446990967,30.952232360839844,16.5494384765625,0.022133802995085716,0.028074756264686584
323000000006,3_delete_object_80/2_natural/3_indoor/323000000006.jpg,3,a sheet of music,0.7680243253707886,0.19730888307094574,28.30535125732422,18.3780517578125,0.014527633786201477,0.040343277156353
323000000007,3_delete_object_80/2_natural/3_indoor/323000000007.jpg,3,a plate of chicken on a black table,0.4488576352596283,0.33405405282974243,27.504301071166992,18.351320266723633,0.014617323875427246,0.05080169439315796
323000000008,3_delete_object_80/2_natural/3_indoor/323000000008.jpg,3,"two cups of coffee, coffee beans",0.5621220469474792,0.2460244745016098,29.631242752075195,16.060848236083984,0.02476937510073185,0.02421598695218563
323000000009,3_delete_object_80/2_natural/3_indoor/323000000009.jpg,3,a basket of books on the table,0.8041827082633972,0.17928819358348846,29.32974624633789,20.35224723815918,0.009220938198268414,0.031158046796917915
324000000000,3_delete_object_80/2_natural/4_outdoor/324000000000.jpg,3,a large green leaf,0.660020112991333,0.2665240168571472,26.271968841552734,17.976787567138672,0.015933869406580925,0.04061703011393547
324000000001,3_delete_object_80/2_natural/4_outdoor/324000000001.jpg,3,a large brown sand area with the sky,0.584455132484436,0.247576043009758,33.63544845581055,18.36607551574707,0.014567744918167591,0.021885665133595467
324000000002,3_delete_object_80/2_natural/4_outdoor/324000000002.jpg,3,a mountain with snow capped peaks,0.663054347038269,0.24077199399471283,26.946903228759766,19.96382713317871,0.0100836381316185,0.06690267473459244
324000000003,3_delete_object_80/2_natural/4_outdoor/324000000003.jpg,3,a pine branch,0.5355274081230164,0.2872425317764282,27.64345359802246,17.26258087158203,0.018782002851366997,0.04873830825090408
324000000004,3_delete_object_80/2_natural/4_outdoor/324000000004.jpg,3,the ocean,0.7066099047660828,0.27628132700920105,26.16498565673828,21.014041900634766,0.007917639799416065,0.07961449772119522
324000000005,3_delete_object_80/2_natural/4_outdoor/324000000005.jpg,3,a lone tree is reflected in the water at night,0.8067706823348999,0.1569666564464569,36.51601028442383,21.643230438232422,0.006849785801023245,0.024231674149632454
324000000006,3_delete_object_80/2_natural/4_outdoor/324000000006.jpg,3,a wooden dock at sunset,0.7427372336387634,0.22110046446323395,32.90944290161133,18.526704788208008,0.014038781635463238,0.01263931579887867
324000000007,3_delete_object_80/2_natural/4_outdoor/324000000007.jpg,3,a barn sits in the snow with gray sky,0.546410322189331,0.1763571798801422,31.91571807861328,17.14002227783203,0.019319579005241394,0.01840699277818203
324000000008,3_delete_object_80/2_natural/4_outdoor/324000000008.jpg,3,a lake,0.44498953223228455,0.2141171395778656,28.78757667541504,17.722618103027344,0.01689421944320202,0.021377557888627052
324000000009,3_delete_object_80/2_natural/4_outdoor/324000000009.jpg,3,the countryside with a fence and trees,0.4106537103652954,0.25168728828430176,23.63115882873535,16.873363494873047,0.020542988553643227,0.03109932877123356
411000000000,4_change_attribute_content_40/1_artificial/1_animal/411000000000.jpg,4,a cartoon painting of a fox with [small] eyes in a car,0.843366801738739,0.13032416999340057,33.86844253540039,18.15927505493164,0.015278211794793606,0.009082728996872902
411000000001,4_change_attribute_content_40/1_artificial/1_animal/411000000001.jpg,4,a colorful parrot with its wings [fold in],0.4759191870689392,0.325430303812027,32.709197998046875,15.166876792907715,0.030430719256401062,0.025093303993344307
411000000002,4_change_attribute_content_40/1_artificial/1_animal/411000000002.jpg,4,a cartoon rabbit with a blue [cloak],0.7081599235534668,0.26007547974586487,31.52347183227539,14.70798397064209,0.03382217511534691,0.015897953882813454
411000000003,4_change_attribute_content_40/1_artificial/1_animal/411000000003.jpg,4,a beautiful white [bald wolf],0.460744708776474,0.21340928971767426,33.03272247314453,17.51511573791504,0.017721008509397507,0.024815354496240616
411000000004,4_change_attribute_content_40/1_artificial/1_animal/411000000004.jpg,4,painting of a [poodle dog] sitting in a laundry room next to a washing machine,0.5984365940093994,0.19278691709041595,35.4661750793457,16.83331298828125,0.020733308047056198,0.014594205655157566
412000000000,4_change_attribute_content_40/1_artificial/2_human/412000000000.jpg,4,a woman with [short hair] sitting in the sand at sunset,0.7009263038635254,0.36375516653060913,28.478897094726562,19.99518394470215,0.010011092759668827,0.07407017052173615
412000000001,4_change_attribute_content_40/1_artificial/2_human/412000000001.jpg,4,a painting of a woman with [drab paint] on her face,0.5769395232200623,0.3553242087364197,30.35653305053711,19.11573028564453,0.012258204631507397,0.02741054631769657
412000000002,4_change_attribute_content_40/1_artificial/2_human/412000000002.jpg,4,a digital art woman with [straight hair] standing in front of buildings,0.46045634150505066,0.31286147236824036,28.42254638671875,17.040836334228516,0.019765889272093773,0.030066892504692078
412000000003,4_change_attribute_content_40/1_artificial/2_human/412000000003.jpg,4,a [clear image of a man] walking up a staircase in the clouds,0.6577220559120178,0.2680659294128418,33.113067626953125,19.30160903930664,0.011744621209800243,0.05789399892091751
412000000004,4_change_attribute_content_40/1_artificial/2_human/412000000004.jpg,4,a detailed oil painting of a [laughing] beautiful woman with stars in her hair,0.5180083513259888,0.2981295883655548,34.090309143066406,17.75327491760254,0.016775375232100487,0.03556828945875168
413000000000,4_change_attribute_content_40/1_artificial/3_indoor/413000000000.jpg,4,chocolate chip cookies and [half-cup] milk in a glass,0.595516562461853,0.2148716151714325,35.6748161315918,17.428213119506836,0.01807916723191738,0.022339895367622375
413000000001,4_change_attribute_content_40/1_artificial/3_indoor/413000000001.jpg,4,a drawing of a [short plant] in a pot with fleshcolor background,0.8556198477745056,0.1521407663822174,31.362688064575195,20.432321548461914,0.009052484296262264,0.012113827280700207
413000000002,4_change_attribute_content_40/1_artificial/3_indoor/413000000002.jpg,4,couple in a blanket on the couch with a [extinguished fire],0.6558268070220947,0.35285696387290955,35.97482681274414,19.702526092529297,0.010708960704505444,0.04043625295162201
413000000003,4_change_attribute_content_40/1_artificial/3_indoor/413000000003.jpg,4,[wedding cookies] in a box and a cup of tea,0.46047329902648926,0.3040410280227661,31.34458351135254,14.656064987182617,0.034228939563035965,0.021203989163041115
413000000004,4_change_attribute_content_40/1_artificial/3_indoor/413000000004.jpg,4,a [brand new piano] surrounded by plants,0.5177308917045593,0.3253609240055084,32.55487823486328,16.84517478942871,0.020676763728260994,0.03106934390962124
414000000000,4_change_attribute_content_40/1_artificial/4_outdoor/414000000000.jpg,4,a cave with trees and [blood] river in the background,0.6656821966171265,0.24692267179489136,30.575471878051758,19.62601089477539,0.010899302549660206,0.03147419914603233
414000000001,4_change_attribute_content_40/1_artificial/4_outdoor/414000000001.jpg,4,poppies in the [cloudy night sky],0.45780205726623535,0.29419195652008057,34.389625549316406,18.9886531829834,0.012622185051441193,0.035710662603378296
414000000002,4_change_attribute_content_40/1_artificial/4_outdoor/414000000002.jpg,4,an asteroid is flying through space with blue and green [spark] lights,0.4923054575920105,0.22492240369319916,32.40324783325195,19.29585075378418,0.011760200373828411,0.04166877642273903
414000000003,4_change_attribute_content_40/1_artificial/4_outdoor/414000000003.jpg,4,the village at [daytime],0.5893941521644592,0.30671438574790955,30.165571212768555,17.331039428710938,0.018488261848688126,0.03192473202943802
414000000004,4_change_attribute_content_40/1_artificial/4_outdoor/414000000004.jpg,4,a painting of [small mushrooms],0.5401293039321899,0.2498370260000229,33.274574279785156,16.218015670776367,0.023889020085334778,0.028597284108400345
421000000000,4_change_attribute_content_40/2_natural/1_animal/421000000000.jpg,4,a [leopard] dog lying on grass,0.3743816316127777,0.31139013171195984,35.32372283935547,16.513315200805664,0.022318674251437187,0.015292090363800526
421000000001,4_change_attribute_content_40/2_natural/1_animal/421000000001.jpg,4,a panda bear [open his mouth],0.47056329250335693,0.227006196975708,31.124500274658203,17.500110626220703,0.017782334238290787,0.018676038831472397
421000000002,4_change_attribute_content_40/2_natural/1_animal/421000000002.jpg,4,a [white unicorn] running in the dirt,0.6477526426315308,0.25722816586494446,32.66471481323242,19.134321212768555,0.012205846607685089,0.019483668729662895
421000000003,4_change_attribute_content_40/2_natural/1_animal/421000000003.jpg,4,a [short haired cat] looking up at something,0.5593700408935547,0.27142488956451416,30.597209930419922,17.805923461914062,0.016573244705796242,0.040099333971738815
421000000004,4_change_attribute_content_40/2_natural/1_animal/421000000004.jpg,4,a close up of a rabbit with [brown and white spots],0.45126229524612427,0.3316088318824768,34.43722152709961,16.6761474609375,0.021497366949915886,0.02028522454202175
422000000000,4_change_attribute_content_40/2_natural/2_human/422000000000.jpg,4,a man wearing a [black and yellow stripes] tie ,0.7425068616867065,0.21350756287574768,24.218528747558594,17.935813903808594,0.016084909439086914,0.017897585406899452
422000000001,4_change_attribute_content_40/2_natural/2_human/422000000001.jpg,4,a woman with [short curly hair],0.5096920132637024,0.3349977135658264,26.34099769592285,15.979997634887695,0.02523481287062168,0.03107704035937786
422000000002,4_change_attribute_content_40/2_natural/2_human/422000000002.jpg,4,a woman in white holding flowers with [eyes looking forward],0.6456127166748047,0.26770907640457153,30.752944946289062,17.71460723876953,0.016925407573580742,0.02003907784819603
422000000003,4_change_attribute_content_40/2_natural/2_human/422000000003.jpg,4,"a young boy is playing with water in the street, [crying sadly]",0.5766922831535339,0.3755372166633606,34.98078155517578,16.768436431884766,0.02104535512626171,0.035220589488744736
422000000004,4_change_attribute_content_40/2_natural/2_human/422000000004.jpg,4,a [angry] man,0.7285346984863281,0.15315097570419312,27.018905639648438,22.37612533569336,0.005786118563264608,0.014028199948370457
423000000000,4_change_attribute_content_40/2_natural/3_indoor/423000000000.jpg,4,a [floral] carpet,0.6992602348327637,0.30289119482040405,27.607547760009766,20.296405792236328,0.009340266697108746,0.05777668580412865
423000000001,4_change_attribute_content_40/2_natural/3_indoor/423000000001.jpg,4,a person holding a [glass] of hot chocolate and reading a book,0.5423967838287354,0.25559282302856445,31.869714736938477,17.593156814575195,0.01740541122853756,0.02554153837263584
423000000002,4_change_attribute_content_40/2_natural/3_indoor/423000000002.jpg,4,a [star] shape cake with orange frosting on a wooden plate,0.5266697406768799,0.29478856921195984,28.542905807495117,17.249034881591797,0.018840670585632324,0.023868203163146973
423000000003,4_change_attribute_content_40/2_natural/3_indoor/423000000003.jpg,4,"a [mussy] bedroom with a bed, chair and window",0.7157793045043945,0.19690674543380737,28.8515625,20.270050048828125,0.009397123008966446,0.019440773874521255
423000000004,4_change_attribute_content_40/2_natural/3_indoor/423000000004.jpg,4,a [cluttered] table and chairs in front of a window,0.7041656970977783,0.2826928496360779,27.84723663330078,19.23590660095215,0.011923658661544323,0.027041185647249222
424000000000,4_change_attribute_content_40/2_natural/4_outdoor/424000000000.jpg,4,the [sunlit] illuminated earth,0.6522843241691589,0.18249739706516266,28.84935188293457,19.792707443237305,0.010488882660865784,0.023506460711359978
424000000001,4_change_attribute_content_40/2_natural/4_outdoor/424000000001.jpg,4,[rough] sea,0.3564746081829071,0.308678537607193,26.07012939453125,17.82724380493164,0.01649208553135395,0.020621567964553833
424000000002,4_change_attribute_content_40/2_natural/4_outdoor/424000000002.jpg,4,a [stripe car] driving down a road with blurred buildings in the background,0.5447530746459961,0.2248535454273224,30.088960647583008,17.944562911987305,0.01605253480374813,0.02456875517964363
